0.0,54540.0,8314.0,0
0.0,276.0,3005.0,1
0.0,361.0,5124.0,1
0.0,280.0,6236.0,1
0.0,328.0,4294.0,1
0.0,245.0,17526.0,1
0.0,212.0,2833.0,1
0.0,303.0,8720.0,1
0.0,251.0,608.0,1
0.0,222.0,771.0,1
0.0,0.0,0.0,1
0.0,304.0,510.0,1
0.0,277.0,525.0,1
0.0,341.0,1481.0,1
0.0,238.0,277.0,1
0.0,480.0,6235.0,1
0.0,276.0,1185.0,1
0.0,274.0,13187.0,1
0.0,238.0,327.0,1
0.0,214.0,897.0,1
0.0,0.0,0.0,1
0.0,313.0,1811.0,1
0.0,358.0,2415.0,1
0.0,254.0,327.0,1
0.0,337.0,1579.0,1
0.0,342.0,286.0,1
0.0,290.0,3595.0,1
0.0,206.0,6412.0,1
0.0,0.0,0.0,1
0.0,341.0,455.0,1
0.0,294.0,1721.0,1
0.0,257.0,2503.0,1
0.0,305.0,1387.0,1
0.0,346.0,2247.0,1
0.0,221.0,468.0,1
0.0,296.0,2604.0,1
0.0,291.0,8061.0,1
0.0,200.0,7955.0,1
0.0,208.0,6993.0,1
0.0,212.0,283.0,1
0.0,235.0,24095.0,1
0.0,292.0,2828.0,1
0.0,188.0,1274.0,1
0.0,305.0,1075.0,1
0.0,346.0,1560.0,1
0.0,0.0,0.0,1
0.0,361.0,2841.0,1
0.0,0.0,0.0,1
0.0,218.0,1591.0,1
0.0,255.0,1828.0,1
0.0,0.0,0.0,1
0.0,0.0,0.0,1
0.0,265.0,3773.0,1
0.0,199.0,12161.0,1
0.0,239.0,396.0,1
0.0,319.0,290.0,1
0.0,244.0,10121.0,1
0.0,0.0,0.0,1
0.0,223.0,1415.0,1
0.0,189.0,4903.0,1
0.0,272.0,15152.0,1
0.0,0.0,0.0,0
0.0,171.0,29869.0,1
0.0,0.0,0.0,1
0.0,316.0,370.0,1
0.0,193.0,1048.0,1
0.0,295.0,3014.0,1
0.0,284.0,1410.0,1
0.0,229.0,1075.0,1
0.0,220.0,568.0,1
0.0,279.0,37009.0,1
0.0,0.0,0.0,1
0.0,320.0,4624.0,1
0.0,54540.0,8314.0,0
0.0,223.0,1380.0,1
0.0,217.0,2032.0,1
0.0,223.0,396.0,1
0.0,225.0,3663.0,1
0.0,319.0,991.0,1
0.0,216.0,1006.0,1
0.0,218.0,401.0,1
0.0,211.0,313.0,1
0.0,308.0,1433.0,1
0.0,285.0,1023.0,1
0.0,186.0,784.0,1
0.0,249.0,458.0,1
0.0,216.0,53.0,1
0.0,0.0,0.0,1
0.0,284.0,1419.0,1
0.0,230.0,1380.0,1
0.0,386.0,7115.0,1
0.0,293.0,11243.0,1
0.0,166.0,11479.0,1
0.0,226.0,2696.0,1
0.0,274.0,502.0,1
0.0,296.0,431.0,1
0.0,241.0,267.0,1
0.0,0.0,0.0,1
0.0,286.0,294.0,1
0.0,298.0,13210.0,1
0.0,210.0,2659.0,1
0.0,316.0,4085.0,1
0.0,233.0,3051.0,1
0.0,0.0,0.0,1
0.0,222.0,2354.0,1
0.0,210.0,2648.0,1
0.0,385.0,378.0,1
0.0,241.0,285.0,1
0.0,296.0,1509.0,1
0.0,213.0,4581.0,1
0.0,320.0,1211.0,1
0.0,207.0,1852.0,1
0.0,232.0,2794.0,1
0.0,288.0,462.0,1
0.0,0.0,0.0,1
0.0,144.0,453.0,1
0.0,225.0,20522.0,1
0.0,246.0,5280.0,1
0.0,219.0,11394.0,1
0.0,54540.0,8314.0,0
0.0,0.0,0.0,1
0.0,333.0,8836.0,1
0.0,232.0,193.0,1
0.0,289.0,406.0,1
0.0,54540.0,8314.0,0
0.0,210.0,301.0,1
0.0,237.0,3068.0,1
0.0,183.0,1947.0,1
0.0,197.0,6924.0,1
0.0,303.0,418.0,1
0.0,224.0,279.0,1
0.0,319.0,1532.0,1
0.0,0.0,0.0,1
0.0,234.0,10848.0,1
0.0,0.0,0.0,1
0.0,0.0,0.0,1
0.0,246.0,3010.0,1
0.0,230.0,188.0,1
0.0,375.0,342.0,1
0.0,204.0,1757.0,1
0.0,359.0,4962.0,1
0.0,234.0,1801.0,1
0.0,330.0,837.0,1
0.0,306.0,2239.0,1
0.0,321.0,312.0,1
0.0,255.0,6579.0,1
0.0,250.0,2066.0,1
0.0,240.0,2284.0,1
0.0,263.0,1068.0,1
0.0,217.0,788.0,1
0.0,305.0,2239.0,1
0.0,303.0,1160.0,1
0.0,246.0,2304.0,1
0.0,312.0,439.0,1
0.0,221.0,1744.0,1
0.0,231.0,1813.0,1
0.0,207.0,1849.0,1
0.0,215.0,307.0,1
0.0,225.0,2248.0,1
0.0,240.0,12412.0,1
0.0,0.0,0.0,1
0.0,321.0,648.0,1
0.0,234.0,8116.0,1
0.0,0.0,0.0,1
0.0,229.0,1451.0,1
0.0,173.0,2486.0,1
0.0,294.0,11593.0,1
0.0,340.0,1423.0,1
0.0,347.0,538.0,1
0.0,293.0,12334.0,1
0.0,313.0,307.0,1
0.0,363.0,318.0,1
0.0,304.0,659.0,1
0.0,219.0,1730.0,1
0.0,161.0,5685.0,1
0.0,350.0,1408.0,1
0.0,240.0,491.0,1
0.0,237.0,8160.0,1
0.0,258.0,21332.0,1
0.0,321.0,3808.0,1
0.0,293.0,1326.0,1
0.0,243.0,2006.0,1
0.0,274.0,11894.0,1
0.0,299.0,2570.0,1
0.0,311.0,2698.0,1
0.0,238.0,5422.0,1
0.0,308.0,937.0,1
0.0,224.0,504.0,1
0.0,304.0,8253.0,1
0.0,319.0,1792.0,1
0.0,259.0,1108.0,1
0.0,0.0,0.0,1
0.0,215.0,301.0,1
0.0,204.0,5659.0,1
0.0,246.0,1860.0,1
0.0,201.0,13057.0,1
0.0,172.0,5250.0,1
0.0,54540.0,8314.0,0
0.0,0.0,0.0,1
0.0,54540.0,8314.0,0
0.0,286.0,15965.0,1
0.0,222.0,1593.0,1
0.0,304.0,3222.0,1
0.0,201.0,2033.0,1
0.0,224.0,255.0,1
0.0,210.0,20835.0,1
0.0,271.0,10920.0,1
0.0,0.0,0.0,1
0.0,299.0,1369.0,1
0.0,317.0,469.0,1
0.0,317.0,10030.0,1
0.0,243.0,362.0,1
0.0,216.0,1423.0,1
0.0,302.0,1164.0,1
0.0,205.0,187.0,1
0.0,0.0,0.0,1
0.0,309.0,1380.0,1
0.0,326.0,3150.0,1
0.0,292.0,275.0,1
0.0,258.0,278.0,1
0.0,178.0,4054.0,1
0.0,334.0,2103.0,1
0.0,307.0,605.0,1
0.0,308.0,2507.0,1
0.0,210.0,2880.0,1
0.0,314.0,3760.0,1
0.0,224.0,1295.0,1
0.0,282.0,21988.0,1
0.0,0.0,0.0,1
0.0,0.0,0.0,1
0.0,305.0,1525.0,1
0.0,0.0,0.0,0
0.0,225.0,1511.0,1
0.0,305.0,3058.0,1
0.0,216.0,4073.0,1
0.0,244.0,5971.0,1
0.0,54540.0,8314.0,0
0.0,217.0,1042.0,1
0.0,0.0,0.0,1
0.0,307.0,1158.0,1
0.0,233.0,11743.0,1
0.0,292.0,530.0,1
0.0,289.0,10271.0,1
0.0,208.0,1039.0,1
0.0,325.0,312.0,1
0.0,296.0,702.0,1
0.0,224.0,984.0,1
0.0,223.0,1875.0,1
0.0,219.0,5667.0,1
0.0,257.0,446.0,1
0.0,324.0,6406.0,1
0.0,224.0,1645.0,1
0.0,310.0,2698.0,1
0.0,288.0,3475.0,1
0.0,348.0,6487.0,1
0.0,295.0,1199.0,1
0.0,304.0,2239.0,1
0.0,333.0,928.0,1
0.0,202.0,665.0,1
0.0,205.0,14050.0,1
0.0,234.0,22634.0,1
0.0,193.0,3082.0,1
0.0,54540.0,8314.0,0
0.0,327.0,370.0,1
0.0,155.0,12721.0,1
0.0,329.0,4492.0,1
0.0,273.0,19690.0,1
0.0,223.0,431.0,1
0.0,323.0,9549.0,1
0.0,187.0,8421.0,1
0.0,0.0,0.0,1
0.0,219.0,11487.0,1
0.0,54540.0,8314.0,0
0.0,338.0,1385.0,1
0.0,218.0,708.0,1
0.0,287.0,1473.0,1
0.0,206.0,1745.0,1
0.0,240.0,1481.0,1
0.0,286.0,6768.0,1
0.0,0.0,0.0,1
0.0,297.0,642.0,1
0.0,244.0,1823.0,1
0.0,323.0,772.0,1
0.0,212.0,1753.0,1
0.0,233.0,2991.0,1
0.0,239.0,1529.0,1
0.0,239.0,25071.0,1
0.0,322.0,1046.0,1
0.0,254.0,4618.0,1
0.0,317.0,913.0,1
0.0,250.0,839.0,1
0.0,291.0,2870.0,1
0.0,226.0,6665.0,1
0.0,230.0,3128.0,1
0.0,215.0,1976.0,1
0.0,368.0,674.0,1
0.0,336.0,3040.0,1
0.0,0.0,0.0,1
0.0,297.0,3073.0,1
0.0,0.0,0.0,1
0.0,314.0,266.0,1
0.0,216.0,4813.0,1
0.0,0.0,0.0,1
0.0,286.0,1108.0,1
0.0,205.0,1400.0,1
0.0,324.0,1729.0,1
0.0,206.0,7483.0,1
0.0,200.0,3296.0,1
0.0,306.0,259.0,1
0.0,224.0,347.0,1
0.0,223.0,13209.0,1
0.0,229.0,1109.0,1
0.0,151.0,484.0,1
0.0,216.0,23907.0,1
0.0,340.0,1944.0,1
0.0,262.0,1288.0,1
0.0,300.0,3395.0,1
0.0,307.0,1597.0,1
0.0,213.0,622.0,1
0.0,234.0,1034.0,1
0.0,227.0,1175.0,1
0.0,309.0,923.0,1
0.0,225.0,1738.0,1
0.0,260.0,7334.0,1
0.0,260.0,9569.0,1
0.0,226.0,3248.0,1
0.0,297.0,1913.0,1
0.0,203.0,1448.0,1
0.0,235.0,2919.0,1
0.0,0.0,0.0,1
0.0,257.0,862.0,1
0.0,285.0,823.0,1
0.0,226.0,5378.0,1
0.0,309.0,1421.0,1
0.0,292.0,458.0,1
0.0,0.0,0.0,1
0.0,295.0,3620.0,1
0.0,352.0,899.0,1
0.0,246.0,5445.0,1
0.0,328.0,1346.0,1
0.0,254.0,2018.0,1
0.0,233.0,774.0,1
0.0,234.0,3222.0,1
0.0,331.0,3971.0,1
0.0,223.0,818.0,1
0.0,267.0,7125.0,1
0.0,163.0,9033.0,1
0.0,215.0,2138.0,1
0.0,216.0,12884.0,1
0.0,248.0,1822.0,1
0.0,301.0,5501.0,1
0.0,318.0,1747.0,1
0.0,213.0,267.0,1
0.0,305.0,960.0,1
0.0,209.0,892.0,1
0.0,287.0,5773.0,1
0.0,301.0,280.0,1
0.0,289.0,23073.0,1
0.0,250.0,774.0,1
0.0,253.0,369.0,1
0.0,164.0,491.0,1
0.0,251.0,258.0,1
0.0,212.0,2251.0,1
0.0,246.0,1988.0,1
0.0,295.0,496.0,1
0.0,204.0,12922.0,1
0.0,54540.0,8314.0,0
0.0,198.0,16103.0,1
0.0,323.0,278.0,1
0.0,203.0,25948.0,1
0.0,288.0,2226.0,1
0.0,215.0,2721.0,1
0.0,295.0,8421.0,1
0.0,215.0,8156.0,1
0.0,233.0,314.0,1
0.0,232.0,454.0,1
0.0,325.0,2881.0,1
0.0,173.0,1387.0,1
0.0,202.0,3193.0,1
0.0,310.0,801.0,1
0.0,179.0,369.0,1
0.0,268.0,765.0,1
0.0,161.0,13603.0,1
0.0,286.0,5238.0,1
0.0,343.0,1404.0,1
0.0,302.0,756.0,1
0.0,307.0,3248.0,1
0.0,0.0,0.0,1
0.0,0.0,0.0,1
0.0,191.0,752.0,1
0.0,197.0,2085.0,1
0.0,220.0,255.0,1
0.0,283.0,1980.0,1
0.0,153.0,19525.0,1
0.0,267.0,368.0,1
0.0,217.0,693.0,1
0.0,299.0,2648.0,1
0.0,287.0,788.0,1
0.0,220.0,1753.0,1
0.0,259.0,9459.0,1
0.0,211.0,10394.0,1
0.0,232.0,1225.0,1
0.0,303.0,204.0,1
0.0,194.0,10690.0,1
0.0,0.0,0.0,1
0.0,245.0,202.0,1
0.0,215.0,3475.0,1
0.0,0.0,0.0,1
0.0,205.0,8677.0,1
0.0,279.0,7355.0,1
0.0,216.0,601.0,1
0.0,234.0,313.0,1
0.0,253.0,7091.0,1
0.0,276.0,2543.0,1
0.0,304.0,2507.0,1
0.0,309.0,1528.0,1
0.0,216.0,12884.0,1
0.0,194.0,1761.0,1
0.0,309.0,1075.0,1
0.0,224.0,1742.0,1
0.0,337.0,280.0,1
0.0,249.0,2063.0,1
0.0,237.0,1060.0,1
0.0,0.0,0.0,1
0.0,255.0,7931.0,1
0.0,251.0,1875.0,1
0.0,308.0,2365.0,1
0.0,202.0,4504.0,1
0.0,0.0,0.0,1
0.0,229.0,947.0,1
0.0,361.0,266.0,1
0.0,317.0,8665.0,1
0.0,247.0,11891.0,1
0.0,297.0,12884.0,1
0.0,275.0,5967.0,1
0.0,350.0,2474.0,1
0.0,230.0,44324.0,1
0.0,188.0,171.0,1
0.0,0.0,0.0,1
0.0,305.0,1002.0,1
0.0,297.0,2497.0,1
0.0,238.0,2698.0,1
0.0,298.0,3846.0,1
0.0,252.0,2777.0,1
0.0,289.0,623.0,1
0.0,229.0,13468.0,1
0.0,191.0,4292.0,1
0.0,329.0,633.0,1
0.0,286.0,937.0,1
0.0,329.0,1010.0,1
0.0,297.0,5756.0,1
0.0,234.0,6037.0,1
0.0,315.0,5200.0,1
0.0,234.0,0.0,1
0.0,218.0,1632.0,1
0.0,307.0,335.0,1
0.0,221.0,3567.0,1
0.0,297.0,12884.0,1
0.0,304.0,588.0,1
0.0,306.0,406.0,1
0.0,228.0,2186.0,1
0.0,328.0,5415.0,1
0.0,285.0,1259.0,1
0.0,230.0,9728.0,1
0.0,191.0,502.0,1
0.0,153.0,1793.0,1
0.0,308.0,1380.0,1
0.0,0.0,0.0,1
0.0,251.0,13335.0,1
0.0,226.0,793.0,1
0.0,0.0,0.0,1
0.0,330.0,1481.0,1
0.0,294.0,3621.0,1
0.0,54540.0,8314.0,0
0.0,54540.0,8314.0,0
0.0,264.0,862.0,1
0.0,256.0,309.0,1
0.0,258.0,9885.0,1
0.0,303.0,538.0,1
0.0,324.0,1718.0,1
0.0,313.0,14124.0,1
0.0,310.0,1534.0,1
0.0,178.0,17946.0,1
0.0,306.0,1075.0,1
0.0,0.0,0.0,1
0.0,227.0,1138.0,1
0.0,286.0,11278.0,1
0.0,0.0,0.0,1
0.0,320.0,1494.0,1
0.0,296.0,659.0,1
0.0,54540.0,8314.0,0
0.0,343.0,421.0,1
0.0,221.0,3909.0,1
0.0,296.0,929.0,1
0.0,287.0,12161.0,1
0.0,301.0,1075.0,1
0.0,0.0,0.0,1
0.0,198.0,3390.0,1
0.0,309.0,3321.0,1
0.0,313.0,2159.0,1
0.0,193.0,758.0,1
0.0,252.0,6559.0,1
0.0,199.0,6529.0,1
0.0,300.0,406.0,1
0.0,335.0,6627.0,1
0.0,206.0,2406.0,1
0.0,211.0,124.0,1
0.0,328.0,27511.0,1
0.0,213.0,796.0,1
0.0,146.0,2401.0,1
0.0,341.0,2753.0,1
0.0,266.0,1660.0,1
0.0,230.0,1075.0,1
0.0,158.0,10769.0,1
0.0,0.0,0.0,1
0.0,330.0,7745.0,1
0.0,255.0,327.0,1
0.0,197.0,1914.0,1
0.0,301.0,6659.0,1
0.0,324.0,1053.0,1
0.0,287.0,280.0,1
0.0,220.0,608.0,1
0.0,217.0,187.0,1
0.0,342.0,667.0,1
0.0,239.0,486.0,1
0.0,54540.0,8314.0,0
0.0,261.0,282.0,1
0.0,217.0,6329.0,1
0.0,280.0,7190.0,1
0.0,0.0,0.0,1
0.0,0.0,0.0,1
0.0,231.0,7273.0,1
0.0,229.0,2099.0,1
0.0,225.0,5989.0,1
0.0,54540.0,8314.0,0
0.0,269.0,327.0,1
0.0,235.0,573.0,1
0.0,0.0,0.0,1
0.0,0.0,0.0,1
0.0,54540.0,8314.0,0
0.0,0.0,0.0,1
0.0,342.0,1484.0,1
0.0,186.0,1233.0,1
0.0,312.0,5201.0,1
0.0,234.0,520.0,1
0.0,232.0,11932.0,1
0.0,311.0,1905.0,1
0.0,313.0,7807.0,1
0.0,339.0,1164.0,1
0.0,239.0,905.0,1
0.0,218.0,891.0,1
0.0,229.0,4966.0,1
0.0,305.0,2367.0,1
0.0,261.0,23202.0,1
0.0,265.0,25039.0,1
0.0,187.0,7062.0,1
0.0,200.0,4080.0,1
0.0,214.0,660.0,1
0.0,289.0,370.0,1
0.0,0.0,0.0,1
0.0,202.0,649.0,1
0.0,225.0,515.0,1
0.0,325.0,4449.0,1
0.0,211.0,1236.0,1
0.0,0.0,0.0,1
0.0,209.0,262.0,1
0.0,297.0,324.0,1
0.0,320.0,25948.0,1
0.0,278.0,944.0,1
0.0,299.0,7426.0,1
0.0,286.0,784.0,1
0.0,261.0,834.0,1
0.0,200.0,2658.0,1
0.0,304.0,2507.0,1
0.0,322.0,1719.0,1
0.0,333.0,855.0,1
0.0,0.0,0.0,1
0.0,224.0,2531.0,1
0.0,311.0,5894.0,1
0.0,255.0,496.0,1
0.0,282.0,124.0,1
0.0,367.0,15863.0,1
0.0,304.0,560.0,1
0.0,341.0,279.0,1
0.0,293.0,319.0,1
0.0,215.0,394.0,1
0.0,320.0,757.0,1
0.0,227.0,4907.0,1
0.0,215.0,478.0,1
0.0,240.0,251.0,1
0.0,292.0,2131.0,1
0.0,298.0,4691.0,1
0.0,245.0,20228.0,1
0.0,216.0,1856.0,1
0.0,297.0,1232.0,1
0.0,247.0,1640.0,1
0.0,308.0,1075.0,1
0.0,289.0,3189.0,1
0.0,329.0,993.0,1
0.0,314.0,1200.0,1
0.0,0.0,0.0,1
0.0,206.0,4109.0,1
0.0,54540.0,8314.0,0
0.0,254.0,2663.0,1
0.0,217.0,706.0,1
0.0,54540.0,8314.0,0
0.0,230.0,389.0,1
0.0,292.0,812.0,1
0.0,329.0,2238.0,1
0.0,276.0,1029.0,1
0.0,155.0,7291.0,1
0.0,231.0,520.0,1
0.0,217.0,748.0,1
0.0,304.0,15039.0,1
0.0,0.0,0.0,1
0.0,305.0,2414.0,1
0.0,237.0,1211.0,1
0.0,235.0,2698.0,1
0.0,250.0,1904.0,1
0.0,188.0,308.0,1
0.0,303.0,289.0,1
0.0,221.0,6650.0,1
0.0,309.0,1158.0,1
0.0,215.0,1573.0,1
0.0,314.0,7333.0,1
0.0,318.0,5234.0,1
0.0,237.0,815.0,1
0.0,215.0,2747.0,1
0.0,46152.0,7300.0,0
0.0,306.0,2507.0,1
0.0,277.0,2295.0,1
0.0,198.0,6867.0,1
0.0,297.0,10889.0,1
0.0,293.0,1844.0,1
0.0,315.0,255.0,1
0.0,210.0,1856.0,1
0.0,214.0,2164.0,1
0.0,251.0,397.0,1
0.0,291.0,180.0,1
0.0,240.0,2164.0,1
0.0,142.0,6794.0,1
0.0,227.0,14150.0,1
0.0,230.0,193.0,1
0.0,213.0,539.0,1
0.0,303.0,1380.0,1
0.0,181.0,9317.0,1
0.0,215.0,4896.0,1
0.0,207.0,777.0,1
0.0,218.0,2816.0,1
0.0,209.0,1126.0,1
0.0,215.0,207385.0,1
0.0,343.0,2102.0,1
0.0,231.0,7104.0,1
0.0,225.0,3776.0,1
0.0,176.0,1631.0,1
0.0,210.0,279.0,1
0.0,290.0,667.0,1
0.0,218.0,14686.0,1
0.0,349.0,794.0,1
0.0,213.0,1035.0,1
0.0,215.0,15199.0,1
0.0,222.0,3371.0,1
0.0,319.0,1161.0,1
0.0,220.0,2768.0,1
0.0,233.0,4246.0,1
0.0,206.0,183.0,1
0.0,220.0,1355.0,1
0.0,474.0,5017.0,1
0.0,291.0,17757.0,1
0.0,227.0,222.0,1
0.0,220.0,1069.0,1
0.0,305.0,18902.0,1
0.0,277.0,5972.0,1
0.0,217.0,768.0,1
0.0,311.0,2698.0,1
0.0,294.0,2633.0,1
0.0,305.0,2698.0,1
0.0,223.0,418.0,1
0.0,260.0,853.0,1
0.0,230.0,36985.0,1
0.0,221.0,306.0,1
0.0,293.0,1847.0,1
0.0,317.0,2312.0,1
0.0,239.0,5428.0,1
0.0,0.0,0.0,1
0.0,221.0,793.0,1
0.0,0.0,0.0,1
0.0,253.0,7652.0,1
0.0,221.0,273.0,1
0.0,255.0,385.0,1
0.0,221.0,642.0,1
0.0,299.0,12605.0,1
0.0,148.0,18932.0,1
0.0,226.0,835.0,1
0.0,0.0,0.0,1
0.0,193.0,908.0,1
0.0,236.0,2015.0,1
0.0,336.0,360.0,1
0.0,302.0,1529.0,1
0.0,231.0,324.0,1
0.0,293.0,2530.0,1
0.0,232.0,9533.0,1
0.0,308.0,313.0,1
0.0,312.0,8056.0,1
0.0,340.0,353.0,1
0.0,231.0,2239.0,1
0.0,0.0,0.0,1
0.0,238.0,8157.0,1
0.0,0.0,0.0,1
0.0,323.0,3675.0,1
0.0,316.0,1399.0,1
0.0,323.0,6901.0,1
0.0,228.0,994.0,1
0.0,210.0,61964.0,1
0.0,306.0,1063.0,1
0.0,310.0,26227.0,1
0.0,0.0,0.0,1
0.0,239.0,371.0,1
0.0,292.0,7662.0,1
0.0,54540.0,8314.0,0
0.0,344.0,14185.0,1
0.0,232.0,2341.0,1
0.0,328.0,1643.0,1
0.0,289.0,1762.0,1
0.0,0.0,0.0,1
0.0,296.0,2302.0,1
0.0,319.0,2448.0,1
0.0,206.0,11676.0,1
0.0,0.0,0.0,1
0.0,325.0,1448.0,1
0.0,185.0,23707.0,1
0.0,308.0,425.0,1
0.0,282.0,9212.0,1
0.0,315.0,5791.0,1
0.0,54540.0,8314.0,0
0.0,330.0,914.0,1
0.0,0.0,0.0,1
0.0,225.0,633.0,1
0.0,303.0,1302.0,1
0.0,248.0,397.0,1
0.0,319.0,1211.0,1
0.0,208.0,2408.0,1
0.0,318.0,2681.0,1
0.0,232.0,1880.0,1
0.0,247.0,643.0,1
0.0,0.0,0.0,1
0.0,215.0,3452.0,1
0.0,210.0,318.0,1
0.0,252.0,439.0,1
0.0,294.0,1247.0,1
0.0,292.0,481.0,1
0.0,191.0,2972.0,1
0.0,234.0,1008.0,1
0.0,195.0,1227.0,1
0.0,238.0,11753.0,1
0.0,227.0,285.0,1
0.0,310.0,654.0,1
0.0,317.0,907.0,1
0.0,291.0,327.0,1
0.0,162.0,432.0,1
0.0,192.0,340.0,1
0.0,298.0,347.0,1
0.0,213.0,2927.0,1
0.0,0.0,0.0,1
0.0,236.0,453.0,1
0.0,221.0,15196.0,1
0.0,299.0,49898.0,1
0.0,256.0,791.0,1
0.0,160.0,38363.0,1
0.0,188.0,308.0,1
0.0,143.0,584.0,1
0.0,207.0,3278.0,1
0.0,240.0,791.0,1
0.0,339.0,683.0,1
0.0,285.0,346.0,1
0.0,229.0,16129.0,1
0.0,363.0,13224.0,1
0.0,293.0,1651.0,1
0.0,234.0,2189.0,1
0.0,0.0,0.0,0
0.0,328.0,1441.0,1
0.0,235.0,1283.0,1
0.0,233.0,2507.0,1
0.0,313.0,3859.0,1
0.0,229.0,7956.0,1
0.0,202.0,622.0,1
0.0,347.0,8503.0,1
0.0,205.0,10794.0,1
0.0,197.0,15278.0,1
0.0,254.0,28895.0,1
0.0,238.0,8583.0,1
0.0,298.0,2239.0,1
0.0,301.0,774.0,1
0.0,221.0,308.0,1
0.0,218.0,310.0,1
0.0,276.0,12240.0,1
0.0,179.0,10510.0,1
0.0,354.0,398.0,1
0.0,281.0,1395.0,1
0.0,195.0,21308.0,1
0.0,297.0,284.0,1
0.0,266.0,27676.0,1
0.0,230.0,8073.0,1
0.0,308.0,6074.0,1
0.0,222.0,488.0,1
0.0,158.0,27.0,1
0.0,297.0,1259.0,1
0.0,228.0,1112.0,1
0.0,258.0,635.0,1
0.0,0.0,0.0,1
0.0,54540.0,8314.0,0
0.0,235.0,1969.0,1
0.0,0.0,0.0,1
0.0,307.0,308.0,1
0.0,206.0,1537.0,1
0.0,0.0,0.0,1
0.0,192.0,4966.0,1
0.0,309.0,10378.0,1
0.0,234.0,3252.0,1
0.0,460.0,6785.0,1
0.0,0.0,0.0,1
0.0,229.0,1403.0,1
0.0,243.0,1409.0,1
0.0,306.0,1308.0,1
0.0,317.0,1285.0,1
0.0,228.0,188.0,1
0.0,230.0,1000.0,1
0.0,201.0,688.0,1
0.0,226.0,392.0,1
0.0,0.0,0.0,1
0.0,210.0,1098.0,1
0.0,316.0,2278.0,1
0.0,244.0,7339.0,1
0.0,291.0,302.0,1
0.0,207.0,1841.0,1
0.0,54540.0,8314.0,0
0.0,230.0,296.0,1
0.0,0.0,0.0,1
0.0,299.0,278.0,1
0.0,54540.0,8314.0,0
0.0,245.0,4139.0,1
0.0,343.0,3800.0,1
0.0,224.0,1356.0,1
0.0,0.0,0.0,1
0.0,204.0,9736.0,1
0.0,322.0,2131.0,1
0.0,205.0,424.0,1
0.0,192.0,10429.0,1
0.0,274.0,3064.0,1
0.0,195.0,306.0,1
0.0,191.0,606.0,1
0.0,233.0,1645.0,1
0.0,0.0,0.0,1
0.0,217.0,1238.0,1
0.0,235.0,204.0,1
0.0,220.0,3273.0,1
0.0,0.0,0.0,1
0.0,217.0,292.0,1
0.0,296.0,318.0,1
0.0,231.0,1930.0,1
0.0,308.0,1075.0,1
0.0,246.0,5939.0,1
0.0,318.0,951.0,1
0.0,286.0,2446.0,1
0.0,224.0,312.0,1
0.0,233.0,259.0,1
0.0,306.0,2698.0,1
0.0,54540.0,8314.0,0
0.0,203.0,1257.0,1
0.0,354.0,1563.0,1
0.0,54540.0,8314.0,0
0.0,350.0,4211.0,1
0.0,214.0,16728.0,1
0.0,0.0,0.0,1
0.0,242.0,1408.0,1
0.0,252.0,1699.0,1
0.0,286.0,307.0,1
0.0,356.0,354.0,1
0.0,251.0,1319.0,1
0.0,200.0,4872.0,1
0.0,210.0,910.0,1
0.0,202.0,1303.0,1
0.0,291.0,7062.0,1
0.0,253.0,7990.0,1
0.0,318.0,1587.0,1
0.0,277.0,2627.0,1
0.0,331.0,1694.0,1
0.0,0.0,0.0,1
0.0,238.0,337.0,1
0.0,0.0,0.0,1
0.0,220.0,5839.0,1
0.0,311.0,10318.0,1
0.0,0.0,0.0,1
0.0,203.0,277.0,1
0.0,237.0,9469.0,1
0.0,246.0,4949.0,1
0.0,0.0,0.0,1
0.0,329.0,16313.0,1
0.0,236.0,1263.0,1
0.0,263.0,3253.0,1
0.0,330.0,420.0,1
0.0,238.0,3841.0,1
0.0,250.0,2891.0,1
0.0,219.0,671.0,1
0.0,209.0,1288.0,1
0.0,278.0,353310.0,1
0.0,237.0,2445.0,1
0.0,289.0,1463.0,1
0.0,284.0,1415.0,1
0.0,0.0,0.0,1
0.0,227.0,349.0,1
0.0,0.0,0.0,1
0.0,245.0,6903.0,1
0.0,289.0,6734.0,1
0.0,292.0,29026.0,1
0.0,342.0,267.0,1
0.0,173.0,11894.0,1
0.0,313.0,3450.0,1
0.0,235.0,1075.0,1
0.0,223.0,422.0,1
0.0,272.0,928.0,1
0.0,198.0,365.0,1
0.0,269.0,9317.0,1
0.0,193.0,757.0,1
0.0,286.0,301.0,1
0.0,282.0,2288.0,1
0.0,194.0,263.0,1
0.0,317.0,1927.0,1
0.0,208.0,7355.0,1
0.0,215.0,8422.0,1
0.0,209.0,3867.0,1
0.0,279.0,757.0,1
0.0,245.0,13662.0,1
0.0,229.0,4092.0,1
0.0,278.0,622.0,1
0.0,227.0,3900.0,1
0.0,224.0,2219.0,1
0.0,223.0,3970.0,1
0.0,162.0,16101.0,1
0.0,303.0,3550.0,1
0.0,297.0,5548.0,1
0.0,207.0,955.0,1
0.0,247.0,1212.0,1
0.0,290.0,282.0,1
0.0,0.0,0.0,1
0.0,340.0,1584.0,1
0.0,228.0,13614.0,1
0.0,373.0,1125.0,1
0.0,229.0,1598.0,1
0.0,226.0,391.0,1
0.0,205.0,1674.0,1
0.0,243.0,1078.0,1
0.0,230.0,2267.0,1
0.0,0.0,0.0,1
3.0,321.0,19443.0,1
